  0.085000000	  0.000000000	  0.000000000	  0.000000000
  0.086000000	  0.000000000	  0.000000000	  0.000000000
  0.087000000	  0.000000000	  0.000000000	  0.000000000
  0.088000000	  0.000000000	  0.000000000	  0.000000000
  0.089000000	  0.000000000	  0.000000000	  0.000000000
  0.090000000	  0.000000000	  0.000000000	  0.000000000
  0.091000000	  0.000000000	  0.000000000	  0.000000000
  0.092000000	  0.000000000	  0.000000000	  0.000000000
  0.093000000	  0.000000000	  0.000000000	  0.000000000
  0.094000000	  0.000000000	  0.000000000	  0.000000000
  0.095000000	  0.000000000	  0.000000000	  0.000000000
  0.096000000	  0.000000000	  0.000000000	  0.000000000
  0.097000000	  0.000000000	  0.000000000	  0.000000000
  0.098000000	  0.000000000	  0.000000000	  0.000000000
  0.099000000	  0.000000000	  0.000000000	  0.000000000
  0.100000000	  0.000000000	  0.000000000	  0.000000000
  0.101000000	  0.000000000	  0.000000000	  0.000000000
  0.102000000	  0.000000000	  0.000000000	  0.000000000
  0.103000000	  0.000000000	  0.000000000	  0.000000000
  0.104000000	  0.000000000	  0.000000000	  0.000000000
  0.105000000	  0.000000000	  0.000000000	  0.000000000
  0.106000000	  0.000000000	  0.000000000	  0.000000000
  0.107000000	  0.000000000	  0.000000000	  0.000000000
  0.108000000	  0.000000000	  0.000000000	  0.000000000
  0.109000000	  0.000000000	  0.000000000	  0.000000000
  0.110000000	  0.000000000	  0.000000000	  0.000000000
  0.111000000	  0.000000000	  0.000000000	  0.000000000
  0.112000000	  0.000000000	  0.000000000	  0.000000000
  0.113000000	  0.000000000	  0.000000000	  0.000000000
  0.114000000	  0.000000000	  0.000000000	  0.000000000
  0.115000000	  0.000000000	  0.000000000	  0.000000000
  0.116000000	  0.000000000	  0.000000000	  0.000000000
  0.117000000	  0.000000000	  0.000000000	  0.000000000
  0.118000000	  0.000000000	  0.000000000	  0.000000000
  0.119000000	  0.000000000	  0.000000000	  0.000000000
  0.120000000	  0.000000000	  0.000000000	  0.000000000
  0.121000000	  0.000000000	  0.000000000	  0.000000000
  0.122000000	  0.000000000	  0.000000000	  0.000000000
  0.123000000	  0.000000000	  0.000000000	  0.000000000
  0.124000000	  0.000000000	  0.000000000	  0.000000000
  0.125000000	  0.000000000	  0.000000000	  0.000000000
  0.126000000	  0.000000000	  0.000000000	  0.000000000
  0.127000000	  0.000000000	  0.000000000	  0.000000000
  0.128000000	  0.000000000	  0.000000000	  0.000000000
  0.129000000	  0.000000000	  0.000000000	  0.000000000
  0.130000000	  0.000000000	  0.000000000	  0.000000000
  0.131000000	  0.000000000	  0.000000000	  0.000000000
  0.132000000	  0.000000000	  0.000000000	  0.000000000
  0.133000000	  0.000000000	  0.000000000	  0.000000000
  0.134000000	  0.000000000	  0.000000000	  0.000000000
  0.135000000	  0.000000000	  0.000000000	  0.000000000
  0.136000000	  0.000000000	  0.000000000	  0.000000000
  0.137000000	  0.000000000	  0.000000000	  0.000000000
  0.138000000	  0.000000000	  0.000000000	  0.000000000
  0.139000000	  0.000000000	  0.000000000	  0.000000000
  0.140000000	  0.000000000	  0.000000000	  0.000000000
  0.141000000	  0.000000000	  0.000000000	  0.000000000
  0.142000000	  0.000000000	  0.000000000	  0.000000000
  0.143000000	  0.000000000	  0.000000000	  0.000000000
  0.144000000	  0.000000000	  0.000000000	  0.000000000
  0.145000000	  0.000000000	  0.000000000	  0.000000000
  0.146000000	  0.000000000	  0.000000000	  0.000000000
  0.147000000	  0.000000000	  0.000000000	  0.000000000
  0.148000000	  0.000000000	  0.000000000	  0.000000000
  0.149000000	  0.000000000	  0.000000000	  0.000000000
  0.150000000	  0.000000000	  0.000000000	  0.000000000
  0.151000000	  0.000000000	  0.000000000	  0.000000000
  0.152000000	  0.000000000	  0.000000000	  0.000000000
  0.153000000	  0.000000000	  0.000000000	  0.000000000
  0.154000000	  0.000000000	  0.000000000	  0.000000000
  0.155000000	  0.000000000	  0.000000000	  0.000000000
  0.156000000	  0.000000000	  0.000000000	  0.000000000
  0.157000000	  0.000000000	  0.000000000	  0.000000000
  0.158000000	  0.000000000	  0.000000000	  0.000000000
  0.159000000	  0.000000000	  0.000000000	  0.000000000
  0.160000000	  0.000000000	  0.000000000	  0.000000000
  0.161000000	  0.000000000	  0.000000000	  0.000000000
  0.162000000	  0.000000000	  0.000000000	  0.000000000
  0.163000000	  0.000000000	  0.000000000	  0.000000000
  0.164000000	  0.000000000	  0.000000000	  0.000000000
  0.165000000	  0.000000000	  0.000000000	  0.000000000
  0.166000000	  0.000000000	  0.000000000	  0.000000000
  0.167000000	  0.000000000	  0.000000000	  0.000000000
  0.168000000	  0.000000000	  0.000000000	  0.000000000
  0.169000000	  0.000000000	  0.000000000	  0.000000000
  0.170000000	  0.000000000	  0.000000000	  0.000000000
  0.171000000	  0.000000000	  0.000000000	  0.000000000
  0.172000000	  0.000000000	  0.000000000	  0.000000000
  0.173000000	  0.000000000	  0.000000000	  0.000000000
  0.174000000	  0.000000000	  0.000000000	  0.000000000
  0.175000000	  0.000000000	  0.000000000	  0.000000000
  0.176000000	  0.000000000	  0.000000000	  0.000000000
  0.177000000	  0.000000000	  0.000000000	  0.000000000
  0.178000000	  0.000000000	  0.000000000	  0.000000000
  0.179000000	  0.000000000	  0.000000000	  0.000000000
  0.180000000	  0.000000000	  0.000000000	  0.000000000
  0.181000000	  0.000000000	  0.000000000	  0.000000000
  0.182000000	  0.000000000	  0.000000000	  0.000000000
  0.183000000	  0.000000000	  0.000000000	  0.000000000
  0.184000000	  0.000000000	  0.000000000	  0.000000000
  0.185000000	  0.000000000	  0.000000000	  0.000000000
  0.186000000	  0.000000000	  0.000000000	  0.000000000
  0.187000000	  0.000000000	  0.000000000	  0.000000000
  0.188000000	  0.000000000	  0.000000000	  0.000000000
  0.189000000	  0.000000000	  0.000000000	  0.000000000
  0.190000000	  0.000000000	  0.000000000	  0.000000000
  0.191000000	  0.000000000	  0.000000000	  0.000000000
  0.192000000	  0.000000000	  0.000000000	  0.000000000
  0.193000000	  0.000000000	  0.000000000	  0.000000000
  0.194000000	  0.000000000	  0.000000000	  0.000000000
  0.195000000	  0.000000000	  0.000000000	  0.000000000
  0.196000000	  0.000000000	  0.000000000	  0.000000000
  0.197000000	  0.000000000	  0.000000000	  0.000000000
  0.198000000	  0.000000000	  0.000000000	  0.000000000
  0.199000000	  0.000000000	  0.000000000	  0.000000000
  0.200000000	  0.000000000	  0.000000000	  0.000000000
  0.201000000	  0.000000000	  0.000000000	  0.000000000
  0.202000000	  0.000000000	  0.000000000	  0.000000000
  0.203000000	  0.000000000	  0.000000000	  0.000000000
  0.204000000	  0.000000000	  0.000000000	  0.000000000
  0.205000000	  0.000000000	  0.000000000	  0.000000000
  0.206000000	  0.000000000	  0.000000000	  0.000000000
  0.207000000	  0.000000000	  0.000000000	  0.000000000
  0.208000000	  0.000000000	  0.000000000	  0.000000000
  0.209000000	  0.000000000	  0.000000000	  0.000000000
  0.210000000	  0.000000000	  0.000000000	  0.000000000
  0.211000000	  0.000000000	  0.000000000	  0.000000000
  0.212000000	  0.000000000	  0.000000000	  0.000000000
  0.213000000	  0.000000000	  0.000000000	  0.000000000
  0.214000000	  0.000000000	  0.000000000	  0.000000000
  0.215000000	  0.000000000	  0.000000000	  0.000000000
  0.216000000	  0.000000000	  0.000000000	  0.000000000
  0.217000000	  0.000000000	  0.000000000	  0.000000000
  0.218000000	  0.000000000	  0.000000000	  0.000000000
  0.219000000	  0.000000000	  0.000000000	  0.000000000
  0.220000000	  0.000000000	  0.000000000	  0.000000000
  0.221000000	  0.000000000	  0.000000000	  0.000000000
  0.222000000	  0.000000000	  0.000000000	  0.000000000
  0.223000000	  0.000000000	  0.000000000	  0.000000000
  0.224000000	  0.000000000	  0.000000000	  0.000000000
  0.225000000	  0.000000000	  0.000000000	  0.000000000
  0.226000000	  0.000000000	  0.000000000	  0.000000000
  0.227000000	  0.000000000	  0.000000000	  0.000000000
  0.228000000	  0.000000000	  0.000000000	  0.000000000
  0.229000000	  0.000000000	  0.000000000	  0.000000000
  0.230000000	  0.000000000	  0.000000000	  0.000000000
  0.231000000	  0.000000000	  0.000000000	  0.000000000
  0.232000000	  0.000000000	  0.000000000	  0.000000000
  0.233000000	  0.000000000	  0.000000000	  0.000000000
  0.234000000	  0.000000000	  0.000000000	  0.000000000
  0.235000000	  0.000000000	  0.000000000	  0.000000000
  0.236000000	  0.000000000	  0.000000000	  0.000000000
  0.237000000	  0.000000000	  0.000000000	  0.000000000
  0.238000000	  0.000000000	  0.000000000	  0.000000000
  0.239000000	  0.000000000	  0.000000000	  0.000000000
  0.240000000	  0.000000000	  0.000000000	  0.000000000
  0.241000000	  0.000000000	  0.000000000	  0.000000000
  0.242000000	  0.000000000	  0.000000000	  0.000000000
  0.243000000	  0.000000000	  0.000000000	  0.000000000
  0.244000000	  0.000000000	  0.000000000	  0.000000000
  0.245000000	  0.000000000	  0.000000000	  0.000000000
  0.246000000	  0.000000000	  0.000000000	  0.000000000
  0.247000000	  0.000000000	  0.000000000	  0.000000000
  0.248000000	  0.000000000	  0.000000000	  0.000000000
  0.249000000	  0.000000000	  0.000000000	  0.000000000
  0.250000000	  0.000000000	  0.000000000	  0.000000000
  0.251000000	  0.000000000	  0.000000000	  0.000000000
  0.252000000	  0.000000000	  0.000000000	  0.000000000
  0.253000000	  0.000000000	  0.000000000	  0.000000000
  0.254000000	  0.000000000	  0.000000000	  0.000000000
  0.255000000	  0.000000000	  0.000000000	  0.000000000
  0.256000000	  0.000000000	  0.000000000	  0.000000000
  0.257000000	  0.000000000	  0.000000000	  0.000000000
  0.258000000	  0.000000000	  0.000000000	  0.000000000
  0.259000000	  0.000000000	  0.000000000	  0.000000000
  0.260000000	  0.000000000	  0.000000000	  0.000000000
  0.261000000	  0.000000000	  0.000000000	  0.000000000
  0.262000000	  0.000000000	  0.000000000	  0.000000000
  0.263000000	  0.000000000	  0.000000000	  0.000000000
  0.264000000	  0.000000000	  0.000000000	  0.000000000
  0.265000000	  0.000000000	  0.000000000	  0.000000000
  0.266000000	  0.000000000	  0.000000000	  0.000000000
  0.267000000	  0.000000000	  0.000000000	  0.000000000
  0.268000000	  0.000000000	  0.000000000	  0.000000000
  0.269000000	  0.000000000	  0.000000000	  0.000000000
  0.270000000	  0.000000000	  0.000000000	  0.000000000
  0.271000000	  0.000000000	  0.000000000	  0.000000000
  0.272000000	  0.000000000	  0.000000000	  0.000000000
  0.273000000	  0.000000000	  0.000000000	  0.000000000
  0.274000000	  0.000000000	  0.000000000	  0.000000000
  0.275000000	  0.000000000	  0.000000000	  0.000000000
  0.276000000	  0.000000000	  0.000000000	  0.000000000
  0.277000000	  0.000000000	  0.000000000	  0.000000000
  0.278000000	  0.000000000	  0.000000000	  0.000000000
  0.279000000	  0.000000000	  0.000000000	  0.000000000
  0.280000000	  0.000000000	  0.000000000	  0.000000000
  0.281000000	  0.000000000	  0.000000000	  0.000000000
  0.282000000	  0.000000000	  0.000000000	  0.000000000
  0.283000000	  0.000000000	  0.000000000	  0.000000000
  0.284000000	  0.000000000	  0.000000000	  0.000000000
  0.285000000	  0.000000000	  0.000000000	  0.000000000
  0.286000000	  0.000000000	  0.000000000	  0.000000000
  0.287000000	  0.000000000	  0.000000000	  0.000000000
  0.288000000	  0.000000000	  0.000000000	  0.000000000
  0.289000000	  0.000000000	  0.000000000	  0.000000000
  0.290000000	  0.000000000	  0.000000000	  0.000000000
  0.291000000	  0.000000000	  0.000000000	  0.000000000
  0.292000000	  0.000000000	  0.000000000	  0.000000000
  0.293000000	  0.000000000	  0.000000000	  0.000000000
  0.294000000	  0.000000000	  0.000000000	  0.000000000
  0.295000000	  0.000000000	  0.000000000	  0.000000000
  0.296000000	  0.000000000	  0.000000000	  0.000000000
  0.297000000	  0.000000000	  0.000000000	  0.000000000
  0.298000000	  0.000000000	  0.000000000	  0.000000000
  0.299000000	  0.000000000	  0.000000000	  0.000000000
  0.300000000	  0.000000000	  0.000000000	  0.000000000
  0.301000000	  0.000000000	  0.000000000	  0.000000000
  0.302000000	  0.000000000	  0.000000000	  0.000000000
  0.303000000	  0.000000000	  0.000000000	  0.000000000
  0.304000000	  0.000000000	  0.000000000	  0.000000000
  0.305000000	  0.000000000	  0.000000000	  0.000000000
  0.306000000	  0.000000000	  0.000000000	  0.000000000
  0.307000000	  0.000000000	  0.000000000	  0.000000000
  0.308000000	  0.000000000	  0.000000000	  0.000000000
  0.309000000	  0.000000000	  0.000000000	  0.000000000
  0.310000000	  0.000000000	  0.000000000	  0.000000000
  0.311000000	  0.000000000	  0.000000000	  0.000000000
  0.312000000	  0.000000000	  0.000000000	  0.000000000
  0.313000000	  0.000000000	  0.000000000	  0.000000000
  0.314000000	  0.000000000	  0.000000000	  0.000000000
  0.315000000	  0.000000000	  0.000000000	  0.000000000
  0.316000000	  0.000000000	  0.000000000	  0.000000000
  0.317000000	  0.000000000	  0.000000000	  0.000000000
  0.318000000	  0.000000000	  0.000000000	  0.000000000
  0.319000000	  0.000000000	  0.000000000	  0.000000000
  0.320000000	  0.000000000	  0.000000000	  0.000000000
  0.321000000	  0.000000000	  0.000000000	  0.000000000
  0.322000000	  0.000000000	  0.000000000	  0.000000000
  0.323000000	  0.000000000	  0.000000000	  0.000000000
  0.324000000	  0.000000000	  0.000000000	  0.000000000
  0.325000000	  0.000000000	  0.000000000	  0.000000000
  0.326000000	  0.000000000	  0.000000000	  0.000000000
  0.327000000	  0.000000000	  0.000000000	  0.000000000
  0.328000000	  0.000000000	  0.000000000	  0.000000000
  0.329000000	  0.000000000	  0.000000000	  0.000000000
  0.330000000	  0.000000000	  0.000000000	  0.000000000
  0.331000000	  0.000000000	  0.000000000	  0.000000000
  0.332000000	  0.000000000	  0.000000000	  0.000000000
  0.333000000	  0.000000000	  0.000000000	  0.000000000
  0.334000000	  0.000000000	  0.000000000	  0.000000000
  0.335000000	  0.000000000	  0.000000000	  0.000000000
  0.336000000	  0.000000000	  0.000000000	  0.000000000
  0.337000000	  0.000000000	  0.000000000	  0.000000000
  0.338000000	  0.000000000	  0.000000000	  0.000000000
  0.339000000	  0.000000000	  0.000000000	  0.000000000
  0.340000000	  0.000000000	  0.000000000	  0.000000000
  0.341000000	  0.000000000	  0.000000000	  0.000000000
  0.342000000	  0.000000000	  0.000000000	  0.000000000
  0.343000000	  0.000000000	  0.000000000	  0.000000000
  0.344000000	  0.000000000	  0.000000000	  0.000000000
  0.345000000	  0.000000000	  0.000000000	  0.000000000
  0.346000000	  0.000000000	  0.000000000	  0.000000000
  0.347000000	  0.000000000	  0.000000000	  0.000000000
  0.348000000	  0.000000000	  0.000000000	  0.000000000
  0.349000000	  0.000000000	  0.000000000	  0.000000000
  0.350000000	  0.000000000	  0.000000000	  0.000000000
  0.351000000	  0.000000000	  0.000000000	  0.000000000
  0.352000000	  0.000000000	  0.000000000	  0.000000000
  0.353000000	  0.000000000	  0.000000000	  0.000000000
  0.354000000	  0.000000000	  0.000000000	  0.000000000
  0.355000000	  0.000000000	  0.000000000	  0.000000000
  0.356000000	  0.000000000	  0.000000000	  0.000000000
  0.357000000	  0.000000000	  0.000000000	  0.000000000
  0.358000000	  0.000000000	  0.000000000	  0.000000000
  0.359000000	  0.000000000	  0.000000000	  0.000000000
  0.360000000	  0.000000000	  0.000000000	  0.000000000
  0.361000000	  0.000000000	  0.000000000	  0.000000000
  0.362000000	  0.000000000	  0.000000000	  0.000000000
  0.363000000	  0.000000000	  0.000000000	  0.000000000
  0.364000000	  0.000000000	  0.000000000	  0.000000000
  0.365000000	  0.000000000	  0.000000000	  0.000000000
  0.366000000	  0.000000000	  0.000000000	  0.000000000
  0.367000000	  0.000000000	  0.000000000	  0.000000000
  0.368000000	  0.000000000	  0.000000000	  0.000000000
  0.369000000	  0.000000000	  0.000000000	  0.000000000
  0.370000000	  0.000000000	  0.000000000	  0.000000000
  0.371000000	  0.000000000	  0.000000000	  0.000000000
  0.372000000	  0.000000000	  0.000000000	  0.000000000
  0.373000000	  0.000000000	  0.000000000	  0.000000000
  0.374000000	  0.000000000	  0.000000000	  0.000000000
  0.375000000	  0.000000000	  0.000000000	  0.000000000
  0.376000000	  0.000000000	  0.000000000	  0.000000000
  0.377000000	  0.000000000	  0.000000000	  0.000000000
  0.378000000	  0.000000000	  0.000000000	  0.000000000
  0.379000000	  0.000000000	  0.000000000	  0.000000000
  0.380000000	  0.000000000	  0.000000000	  0.000000000
  0.381000000	  0.000000000	  0.000000000	  0.000000000
  0.382000000	  0.000000000	  0.000000000	  0.000000000
  0.383000000	  0.000000000	  0.000000000	  0.000000000
  0.384000000	  0.000000000	  0.000000000	  0.000000000
  0.385000000	  0.000000000	  0.000000000	  0.000000000
  0.386000000	  0.000000000	  0.000000000	  0.000000000
  0.387000000	  0.000000000	  0.000000000	  0.000000000
  0.388000000	  0.000000000	  0.000000000	  0.000000000
  0.389000000	  0.000000000	  0.000000000	  0.000000000
  0.390000000	  0.000000000	  0.000000000	  0.000000000
  0.391000000	  0.000000000	  0.000000000	  0.000000000
  0.392000000	  0.000000000	  0.000000000	  0.000000000
  0.393000000	  0.000000000	  0.000000000	  0.000000000
  0.394000000	  0.000000000	  0.000000000	  0.000000000
  0.395000000	  0.000000000	  0.000000000	  0.000000000
  0.396000000	  0.000000000	  0.000000000	  0.000000000
  0.397000000	  0.000000000	  0.000000000	  0.000000000
  0.398000000	  0.000000000	  0.000000000	  0.000000000
  0.399000000	  0.000000000	  0.000000000	  0.000000000
  0.400000000	  0.000000000	  0.000000000	  0.000000000
  0.401000000	  0.000000000	  0.000000000	  0.000000000
  0.402000000	  0.000000000	  0.000000000	  0.000000000
  0.403000000	  0.000000000	  0.000000000	  0.000000000
  0.404000000	  0.000000000	  0.000000000	  0.000000000
  0.405000000	  0.000000000	  0.000000000	  0.000000000
  0.406000000	  0.000000000	  0.000000000	  0.000000000
  0.407000000	  0.000000000	  0.000000000	  0.000000000
  0.408000000	  0.000000000	  0.000000000	  0.000000000
  0.409000000	  0.000000000	  0.000000000	  0.000000000
  0.410000000	  0.000000000	  0.000000000	  0.000000000
  0.411000000	  0.000000000	  0.000000000	  0.000000000
  0.412000000	  0.000000000	  0.000000000	  0.000000000
  0.413000000	  0.000000000	  0.000000000	  0.000000000
  0.414000000	  0.000000000	  0.000000000	  0.000000000
  0.415000000	  0.000000000	  0.000000000	  0.000000000
  0.416000000	  0.000000000	  0.000000000	  0.000000000
  0.417000000	  0.000000000	  0.000000000	  0.000000000
  0.418000000	  0.000000000	  0.000000000	  0.000000000
  0.419000000	  0.000000000	  0.000000000	  0.000000000
  0.420000000	  0.000000000	  0.000000000	  0.000000000
  0.421000000	  0.000000000	  0.000000000	  0.000000000
  0.422000000	  0.000000000	  0.000000000	  0.000000000
  0.423000000	  0.000000000	  0.000000000	  0.000000000
  0.424000000	  0.000000000	  0.000000000	  0.000000000
  0.425000000	  0.000000000	  0.000000000	  0.000000000
  0.426000000	  0.000000000	  0.000000000	  0.000000000
  0.427000000	  0.000000000	  0.000000000	  0.000000000
  0.428000000	  0.000000000	  0.000000000	  0.000000000
  0.429000000	  0.000000000	  0.000000000	  0.000000000
  0.430000000	  0.000000000	  0.000000000	  0.000000000
  0.431000000	  0.000000000	  0.000000000	  0.000000000
  0.432000000	  0.000000000	  0.000000000	  0.000000000
  0.433000000	  0.000000000	  0.000000000	  0.000000000
  0.434000000	  0.000000000	  0.000000000	  0.000000000
  0.435000000	  0.000000000	  0.000000000	  0.000000000
  0.436000000	  0.000000000	  0.000000000	  0.000000000
  0.437000000	  0.000000000	  0.000000000	  0.000000000
  0.438000000	  0.000000000	  0.000000000	  0.000000000
  0.439000000	  0.000000000	  0.000000000	  0.000000000
  0.440000000	  0.000000000	  0.000000000	  0.000000000
  0.441000000	  0.000000000	  0.000000000	  0.000000000
  0.442000000	  0.000000000	  0.000000000	  0.000000000
  0.443000000	  0.000000000	  0.000000000	  0.000000000
  0.444000000	  0.000000000	  0.000000000	  0.000000000
  0.445000000	  0.000000000	  0.000000000	  0.000000000
  0.446000000	  0.000000000	  0.000000000	  0.000000000
  0.447000000	  0.000000000	  0.000000000	  0.000000000
  0.448000000	  0.000000000	  0.000000000	  0.000000000
  0.449000000	  0.000000000	  0.000000000	  0.000000000
  0.450000000	  0.000000000	  0.000000000	  0.000000000
  0.451000000	  0.000000000	  0.000000000	  0.000000000
  0.452000000	  0.000000000	  0.000000000	  0.000000000
  0.453000000	  0.000000000	  0.000000000	  0.000000000
  0.454000000	  0.000000000	  0.000000000	  0.000000000
  0.455000000	  0.000000000	  0.000000000	  0.000000000
  0.456000000	  0.000000000	  0.000000000	  0.000000000
  0.457000000	  0.000000000	  0.000000000	  0.000000000
  0.458000000	  0.000000000	  0.000000000	  0.000000000
  0.459000000	  0.000000000	  0.000000000	  0.000000000
  0.460000000	  0.000000000	  0.000000000	  0.000000000
  0.461000000	  0.000000000	  0.000000000	  0.000000000
  0.462000000	  0.000000000	  0.000000000	  0.000000000
  0.463000000	  0.000000000	  0.000000000	  0.000000000
  0.464000000	  0.000000000	  0.000000000	  0.000000000
  0.465000000	  0.000000000	  0.000000000	  0.000000000
  0.466000000	  0.000000000	  0.000000000	  0.000000000
  0.467000000	  0.000000000	  0.000000000	  0.000000000
  0.468000000	  0.000000000	  0.000000000	  0.000000000
  0.469000000	  0.000000000	  0.000000000	  0.000000000
  0.470000000	  0.000000000	  0.000000000	  0.000000000
  0.471000000	  0.000000000	  0.000000000	  0.000000000
  0.472000000	  0.000000000	  0.000000000	  0.000000000
  0.473000000	  0.000000000	  0.000000000	  0.000000000
  0.474000000	  0.000000000	  0.000000000	  0.000000000
  0.475000000	  0.000000000	  0.000000000	  0.000000000
  0.476000000	  0.000000000	  0.000000000	  0.000000000
  0.477000000	  0.000000000	  0.000000000	  0.000000000
  0.478000000	  0.000000000	  0.000000000	  0.000000000
  0.479000000	  0.000000000	  0.000000000	  0.000000000
  0.480000000	  0.000000000	  0.000000000	  0.000000000
  0.481000000	  0.000000000	  0.000000000	  0.000000000
  0.482000000	  0.000000000	  0.000000000	  0.000000000
  0.483000000	  0.000000000	  0.000000000	  0.000000000
  0.484000000	  0.000000000	  0.000000000	  0.000000000
  0.485000000	  0.000000000	  0.000000000	  0.000000000
  0.486000000	  0.000000000	  0.000000000	  0.000000000
  0.487000000	  0.000000000	  0.000000000	  0.000000000
  0.488000000	  0.000000000	  0.000000000	  0.000000000
  0.489000000	  0.000000000	  0.000000000	  0.000000000
  0.490000000	  0.000000000	  0.000000000	  0.000000000
  0.491000000	  0.000000000	  0.000000000	  0.000000000
  0.492000000	  0.000000000	  0.000000000	  0.000000000
  0.493000000	  0.000000000	  0.000000000	  0.000000000
  0.494000000	  0.000000000	  0.000000000	  0.000000000
  0.495000000	  0.000000000	  0.000000000	  0.000000000
  0.496000000	  0.000000000	  0.000000000	  0.000000000
  0.497000000	  0.000000000	  0.000000000	  0.000000000
  0.498000000	  0.000000000	  0.000000000	  0.000000000
  0.499000000	  0.000000000	  0.000000000	  0.000000000
